date,fishing
2016-05-10,14
2016-05-11,26
2016-05-12,22
2016-05-13,25
2016-05-14,1
2016-05-15,8
2016-05-16,4
2016-05-17,20
2016-05-18,22
2016-05-19,25
2016-05-20,29
2016-05-21,35
2016-05-22,63
2016-05-23,25
2016-05-24,5
2016-05-25,33
2016-05-26,27
2016-05-27,22
2016-05-28,22
2016-05-29,26
2016-05-30,20
2016-05-31,44
2016-06-01,38
2016-06-02,24
2016-06-03,12
2016-06-04,31
2016-06-05,47
2016-06-06,47
2016-06-07,32
2016-06-08,35
2016-06-09,37
2016-06-10,28
2016-06-11,38
2016-06-12,25
2016-06-13,28
2016-06-14,27
2016-06-15,27
2016-06-16,23
2016-06-17,15
2016-06-18,17
2016-06-19,28
2016-06-20,14
2016-06-21,33
2016-06-22,31
2016-06-23,34
2016-06-24,41
2016-06-25,38
2016-06-26,2
2016-06-27,0
2016-06-28,2
2016-06-29,9
2016-06-30,10
2016-07-01,11
2016-07-02,22
2016-07-03,21
2016-07-04,8
2016-07-05,2
2016-07-06,9
2016-07-07,14
2016-07-08,23
2016-07-09,33
2016-07-10,40
2016-07-11,23
2016-07-12,13
2016-07-13,36
2016-07-14,39
2016-07-15,26
2016-07-16,22
2016-07-17,39
2016-07-18,30
2016-07-19,27
2016-07-20,34
2016-07-21,35
2016-07-22,36
2016-07-23,29
2016-07-24,37
2016-07-25,35
2016-07-26,36
2016-07-27,24
2016-07-28,37
2016-07-29,33
2016-07-30,28
2016-07-31,24
2016-08-01,24
2016-08-02,23
2016-08-03,24
2016-08-04,41
2016-08-05,50
2016-08-06,27
2016-08-07,25
2016-08-08,23
2016-08-09,31
2016-08-10,39
2016-08-11,33
2016-08-12,28
2016-08-13,25
2016-08-14,30
2016-08-15,36
2016-08-16,54
2016-08-17,50
2016-08-18,35
2016-08-19,42
2016-08-20,65
2016-08-21,76
2016-08-22,46
2016-08-23,44
2016-08-24,38
2016-08-25,56
2016-08-26,51
2016-08-27,32
2016-08-28,43
2016-08-29,43
2016-08-30,75
2016-08-31,62
2016-09-01,76
2016-09-02,64
2016-09-03,51
2016-09-04,41
2016-09-05,54
2016-09-06,63
2016-09-07,59
2016-09-08,41
2016-09-09,33
2016-09-10,55
2016-09-11,31
2016-09-12,43
2016-09-13,52
2016-09-14,79
2016-09-15,88
2016-09-16,80
2016-09-17,73
2016-09-18,45
2016-09-19,45
2016-09-20,53
2016-09-21,52
2016-09-22,63
2016-09-23,71
2016-09-24,48
2016-09-25,52
2016-09-26,54
2016-09-27,52
2016-09-28,64
2016-09-29,58
2016-09-30,65
2016-10-01,53
2016-10-02,42
2016-10-03,36
2016-10-04,45
2016-10-05,47
2016-10-06,32
2016-10-07,41
2016-10-08,47
2016-10-09,69
2016-10-10,56
2016-10-11,69
2016-10-12,46
2016-10-13,56
2016-10-14,58
2016-10-15,62
2016-10-16,46
2016-10-17,48
2016-10-18,57
2016-10-19,53
2016-10-20,43
2016-10-21,39
2016-10-22,56
2016-10-23,40
2016-10-24,43
2016-10-25,43
2016-10-26,39
2016-10-27,41
2016-10-28,42
2016-10-29,45
2016-10-30,57
2016-10-31,47
2016-11-01,54
2016-11-02,43
2016-11-03,24
2016-11-04,47
2016-11-05,56
2016-11-06,52
2016-11-07,71
2016-11-08,65
2016-11-09,42
2016-11-10,56
2016-11-11,43
2016-11-12,46
2016-11-13,45
2016-11-14,38
2016-11-15,37
2016-11-16,49
2016-11-17,59
2016-11-18,61
2016-11-19,70
2016-11-20,46
2016-11-21,42
2016-11-22,60
2016-11-23,76
2016-11-24,76
2016-11-25,69
2016-11-26,60
2016-11-27,42
2016-11-28,41
2016-11-29,55
2016-11-30,60
2016-12-01,77
2016-12-02,50
2016-12-03,38
2016-12-04,58
2016-12-05,61
2016-12-06,93
2016-12-07,72
2016-12-08,68
2016-12-09,88
2016-12-10,89
2016-12-11,117
2016-12-12,98
2016-12-13,88
2016-12-14,82
2016-12-15,94
2016-12-16,104
2016-12-17,97
2016-12-18,95
2016-12-19,93
2016-12-20,104
2016-12-21,102
2016-12-22,85
2016-12-23,83
2016-12-24,74
2016-12-25,84
2016-12-26,50
2016-12-27,45
2016-12-28,57
2016-12-29,87
2016-12-30,87
2016-12-31,86
